revenue,net_profit,debt_to_equity,fraud_score,avg_balance,expected_decision
144122.01030489022,3097.0219115992504,0.08389147034461594,16.968562150076394,2584.104469471163,APPROVE
226222.9973753856,16311.227484898545,0.07635482780529934,16.894312845007363,13605.24110166061,APPROVE
418831.878645453,-6296.284456712687,0.1312256219927218,4.546379040928706,-5241.977349354775,APPROVE
152731.43437142193,7327.558783463617,0.18557764253816295,48.50972127616639,6104.555496021303,APPROVE
-13996.993273335916,9059.746729811955,0.09986704262545812,69.97582220155189,7540.273501040694,APPROVE
393040.45566582034,-4351.237374697945,0.07529979556077915,-11.172651498728683,-3631.7753313839717,APPROVE
-47370.09413032732,-2918.9293989691964,0.029316940116621205,28.0142341823312,-2438.869047066371,APPROVE
71791.53198220878,124.78656079847724,-0.001426445997621581,0.5856274719183592,99.88104239934,APPROVE
109115.51811907499,14254.916009666362,0.03577998463228606,7.284157913178362,11881.02198610753,APPROVE
475903.12247043714,-3164.2429775349615,0.08148689310375758,-12.066795486093241,-2639.459697480496,APPROVE
254854.62969436537,6129.918320063016,0.12016714861759042,-3.4518607285694687,5107.490026831166,APPROVE
-45360.362556031345,9102.562566901677,0.06751380357415314,20.857426038205762,7579.197917743746,APPROVE
83684.49968050711,4649.036936258225,0.07326989106033766,15.242996842592714,3873.812583040821,APPROVE
302481.95907413523,4245.837081710295,0.09328662432866772,2.445588829684958,3540.8810945116493,APPROVE
239290.2791468493,11411.184646128653,0.084406193918833,-5.726989501187831,9509.933952030262,APPROVE
630696.7716523361,4853.923362129652,0.13572633701630887,-11.765806504143466,4036.7272613360637,APPROVE
168485.40683866365,2402.03259570329,0.045239590694968,12.529919834850551,2003.426006326869,APPROVE
150826.0547960152,2752.0889768508146,0.09179772706063752,8.944350991676583,2290.8837290571482,APPROVE
343129.09512324486,-93.33660519069099,0.0707742316196544,10.239037642920458,-85.87645978792216,APPROVE
35404.47987173844,18124.72364985986,0.04401212482327614,22.622452638813012,15096.703152758831,APPROVE
-214150.79645222766,12574.971492468729,0.13550020048340994,49.66877333126231,10481.331782111482,APPROVE
235660.27944910704,6565.584839700073,0.12980620167115348,10.426608126192804,5475.724810298245,APPROVE
275652.7423216903,5762.033741654348,0.023051775743825317,-9.434938740996,4810.343876568093,APPROVE
517125.522551298,-8259.38208639527,0.08558591641388202,0.2434697890402724,-6878.51379825521,APPROVE
285643.96725143894,-3270.1680990211885,0.011640328015708357,10.58210003531799,-2722.700731598055,APPROVE
195283.91995614304,14504.555239528085,0.08095998422672951,12.611111275852977,12086.488099861546,APPROVE
329701.54339735804,-5598.288951814244,0.06116963786930614,-4.264284394650718,-4661.7139953092665,APPROVE
-110971.26539135913,7279.53185460661,0.16819044555468815,43.605542918412525,6073.663026544039,APPROVE
118729.07457987953,6867.256690542445,0.008873958029553763,19.225957900633087,5721.997582584461,APPROVE
248937.20609405928,4432.155510956834,-0.00549335957339743,7.093839860829654,3700.1795827534406,APPROVE
289922.1387486817,2639.3377606776444,0.0566035553079359,7.376378059714793,2197.45418963831,APPROVE
301992.4095650852,-5442.699443776553,0.09573627144694469,23.631109662411276,-4537.321153843273,APPROVE
233464.07776443742,13616.96261096258,0.07337685669550652,14.808848929935273,11352.440237890427,APPROVE
305911.34776394034,8402.878064385575,-0.01160566643803597,-10.92865530358792,6992.828098390413,APPROVE
415572.7180929804,9031.285147031547,0.12358211658259895,-6.243315841214284,7527.521088718255,APPROVE
228178.3296118347,1943.6395355809814,0.08470265247118436,14.152960646628674,1625.7115215044648,APPROVE
11560.979295908139,6677.365737672742,-0.029415321654408674,36.360634283473686,5567.687302544107,APPROVE
-45371.79440636212,12598.3865609487,0.044122973396144224,40.80162518616686,10498.036878819214,APPROVE
646299.4413225646,-2646.6878569080786,0.15865235509348558,-26.87431596327074,-2211.8891614341233,APPROVE
92022.52118333499,6466.41955629917,0.08161807719887443,45.2708009452837,5396.022724569655,APPROVE
596547.2250818968,-572.9831005255814,0.08466630523211506,-27.53216230206488,-473.55670937489185,APPROVE
342854.4931004704,5403.7888483406105,0.07734507632040247,16.397408107413483,4506.4596827126425,APPROVE
30094.676243334306,14018.96310256453,0.10333562750073479,17.48201537584004,11676.511103711147,APPROVE
153912.65422791743,9641.30445334236,0.10393220104074674,17.08379449932169,8028.812887071168,APPROVE
314753.44413432106,-2303.2874757531013,-0.0030895617322154317,-15.157466260709302,-1911.0867015208291,APPROVE
162809.8277905602,-6705.482791539032,0.1734252138403439,47.868862682277076,-5590.534751048821,APPROVE
7971.063497388655,-6315.28857171952,-0.0025290584600401456,6.177328686948642,-5263.446804542447,APPROVE
368403.7287291618,10522.314686092512,0.07493255698938625,-2.645470229630673,8767.272728617112,APPROVE
205450.30317524605,2799.419201189763,0.10188803067373477,27.372751426765983,2338.4354438798478,APPROVE
153862.29854162666,6736.083155333414,0.05584930037232024,33.5504360960498,5617.455575673806,APPROVE
238175.3944388232,17019.657866951842,0.13778679824484447,10.934108372553725,14188.612292577815,APPROVE
119754.20254646995,8311.55377638472,0.03226062845916882,17.312889141372942,6928.226984452414,APPROVE
-17318.994078803407,2670.1538895264257,0.04987120636704558,0.0019502972567240207,2216.2852855972005,REJECT
70990.61129329687,941.4125079606445,0.04291100769880533,0.003860143510820535,787.1183223290043,REJECT
132883.6280079243,6451.902126988071,0.07131660571224252,0.0046837023939296785,5382.256552138479,REJECT
88854.56279682434,5638.954674467254,0.0674927459953155,-0.012208456155756942,4700.393151731561,REJECT
112307.11623684135,3561.185460046438,0.07903022474022912,-0.0009239550442625699,2974.099650462931,REJECT
76175.74887434367,2932.6759725009115,0.06338137400204844,0.005012052648485366,2433.5246319976736,REJECT
97210.86047258973,243.2507859371949,0.08185854522362528,0.010169296007160433,201.5394362772454,REJECT
108899.87030781186,1600.680956060603,0.18028914662851647,-0.006151226034190493,1332.9412033679719,REJECT
62139.57113240287,5718.778790443969,0.08923738996219936,0.005996106736827045,4768.228383613077,REJECT
33376.03154050202,6460.127655308526,0.030594903283080184,-0.0026995314396200953,5385.596018419976,REJECT
23959.88452547118,-434.1320953885888,0.11520001880497255,-0.007757310444389098,-357.0774660560269,REJECT
36213.82051106195,-247.53853356998934,0.09673112599095375,0.0039913912512599126,-205.24249582070433,REJECT
103448.23575909014,182.12322270641653,0.13681104969988134,-0.01129711106547937,152.17257993116255,REJECT
33451.13926627446,3769.879350774606,0.03224104023981793,-0.0030103272341186482,3132.9537403799254,REJECT
-20896.788277414315,8345.755137563505,0.08649085773369175,-0.006846224621986252,6954.308519449207,REJECT
44474.826004576615,6903.974893347113,0.09897781311963917,0.001829807159926311,5751.312724563702,REJECT
72002.49066416851,4262.454235411249,0.008447522991796921,0.004179499889283456,3546.919313032282,REJECT
73681.4841502053,983.2238122035399,0.0649931362800039,-0.0008086296185423336,813.9291550503547,REJECT
64224.85944088746,3057.7656230334155,0.11770316282622093,0.012190682008145437,2546.479864917383,REJECT
49564.702080238,2735.9604299898238,0.06915627940962148,0.011789653848080839,2282.322469367053,REJECT
85250.93219245147,2571.1040380187765,0.09936587751165242,-0.0033656338917751327,2132.024817040052,REJECT
38585.247214844065,2326.9841280226374,0.07338101092982928,0.01598284306009301,1939.3019070418466,REJECT
-58603.956861270744,2448.8427837546633,0.07947282640566232,-0.0025118074574432825,2040.8966917243315,REJECT
425.4907770789723,158.49008016847756,0.14024767997443865,-0.006589081264255725,137.16727026120134,REJECT
111990.4452844733,951.891643138604,0.010820394913566303,-0.018245900406620663,798.7896403909322,REJECT
45306.70284068181,3307.253947230867,0.11102552130626386,0.012916605200318898,2755.6610309833145,REJECT
28588.990897649073,4237.205786504242,0.13639912389185352,-0.012910532611355663,3535.3907250369,REJECT
13282.843718189244,5034.001519361918,0.09950143325724257,-0.0018946794741649953,4187.681793215699,REJECT
42293.42333475649,1370.1665043592102,0.16267698585573626,-0.006512372168597125,1148.7318460481515,REJECT
27432.08931797546,1287.5677545521237,0.14824313494725622,-0.002086537406253086,1071.0331583662783,REJECT
40097.336670992285,1377.067365173648,0.11600993760661304,0.005950353284972287,1137.1085518986185,REJECT
102899.21195682732,695.8037823231575,0.05749331067278987,0.008118833576706841,575.4291285185909,REJECT
86725.29438259269,-9.362584245186099,0.022807749242291564,-0.00343835300469042,-12.405359315532678,REJECT
59973.559091842166,4141.990023940348,-0.012641365362726753,0.007409413595029335,3456.2265622788145,REJECT
35208.79650608927,1454.5416540850197,0.08571640647387492,-0.006890211790691936,1212.0452397133681,REJECT
63557.782261815766,-4256.67087785804,0.006382608140589441,-0.005211639067456808,-3542.425994487379,REJECT
28735.303273909285,2564.8792021936556,0.13617786341754587,-0.005947430183923963,2134.749395079382,REJECT
86131.8494897995,5851.951062911068,0.08706114753759162,0.0037193482714164006,4871.830397460362,REJECT
104958.57558360213,1835.129071018952,0.07100391200440433,-0.0032095891159080736,1534.223471482434,REJECT
46541.68627780217,4912.8815225931185,0.07541309822452265,-0.0029802715319817707,4090.9277680253244,REJECT
2400.9225414541506,5488.801881329927,0.029003008342357743,0.007811827856948561,4571.11757772995,REJECT
30227.522253008825,-7110.561887415504,0.052658526553221036,-0.004755362892752579,-5931.826949702832,REJECT
20954.362095033182,2943.9192599716966,0.03445218074188152,-0.006322007460751955,2457.593559891159,REJECT
71470.66945998964,1960.438836924643,0.09384508546429435,-0.019280477168870824,1644.1549637322655,REJECT
120555.50487539536,3456.9767430211737,0.047827153800389786,-0.009070662699525833,2880.4540103021172,REJECT
82168.44228413381,472.34306504072083,0.13554848864843327,0.006083755665074797,392.40713995304736,REJECT
80340.30019570305,-2967.833753452411,0.07768854834781792,-0.005280373275220462,-2461.8548117667065,REJECT
79774.88584978529,160.08747379576425,0.07181650844135924,0.006601482492148314,134.04870602059646,REJECT
10894.941065128107,5021.859690868227,0.05788682226952388,0.002786304439642784,4187.542578162562,REJECT
-27324.90981787163,1001.0673911893625,0.11472255155607344,0.010502820867042573,829.0831687937266,REJECT
3091.1335036150267,5923.113849605514,-0.023121447908648868,0.0040335383026679494,4928.834015869061,REJECT
31157.0623160022,194.50203172624515,0.11696967487103216,0.007721079061808744,162.41834445620634,REJECT
95350.54914334428,2556.364459180705,0.24519337254779106,0.010393694991539526,2121.1628702016615,REJECT
69673.82298942523,1738.6587207744747,0.15381473870253712,-0.012005415029259225,1456.9225170069171,REJECT
48642.310078370785,4613.021796073808,0.02449281079162649,-0.003849196427273327,3843.0701759457,REJECT
46716.52575045404,3023.9745739507925,0.11261709996567101,-0.0009455686531518737,2516.271146548307,REJECT
105934.55868010403,-2762.556573235162,0.0001702967529170346,0.016260361157454994,-2301.28054230134,REJECT
37075.03709155485,3678.992925849183,0.05309226216904357,0.0017336018167481981,3068.5880448656444,REJECT
12953.314989745923,1185.1182029866761,0.11145519042767228,0.005771748725213577,982.5611055367806,REJECT
14660.072195183668,603.5642785652944,0.06610290467375288,0.00690530327509542,506.107020327222,REJECT
23015.09015153511,2227.3347024422205,0.044566344880218635,-0.0009773052353159173,1848.957843250138,REJECT
25841.725632403923,2552.489678112476,0.11206011539427382,0.0018132252978180219,2120.9220239661868,REJECT
15082.361357875074,-974.6010159312737,0.0394122601071193,-0.00017495629588726302,-815.9861752310858,REJECT
35674.678776089444,2416.905158226934,0.09782260395883778,-0.0008079500430211439,2010.7549922369499,REJECT
-42784.080032005346,4361.479574101714,0.12437507904047052,0.010113861355018905,3628.0813573359283,REJECT
22903.877383943327,660.1342310963491,0.04172630744381343,0.00010201229142747792,555.136122321713,REJECT
80561.26353834441,-146.05209826595183,0.07726404289689663,0.001224948045201124,-117.0876300887312,REJECT
31433.957293089938,3452.290027505942,0.09879855704361307,0.00684887256925748,2875.5438060254974,REJECT
71929.92001784415,3335.5858562156664,0.07013406391240035,-0.0019329129503971032,2787.7635692174267,REJECT
81663.20745467076,2598.0566423103714,0.1529686938131432,-0.002589775574876718,2156.7858013698974,REJECT
56917.37602333414,2281.045165943208,0.0389338642366569,0.008350797307349112,1900.9746377240056,REJECT
35198.513841114356,4099.920183566755,0.0973909726374185,-0.004326015402330796,3408.017432432231,REJECT
32865.19644367922,453.1624500912458,0.08692621449406818,0.0033420575540796804,376.3805474402259,REJECT
45108.0080606687,4007.323353136493,0.08216691465881158,-0.00020416309429815982,3336.647537771782,REJECT
9233.362624479596,-2970.7229679840534,0.007163660479708733,0.006391796777225345,-2480.487117523144,REJECT
-47055.85737144693,3958.954220262712,0.07383198651735257,0.006994654865931871,3302.4848742703957,REJECT
72855.55270327683,3832.9124099116825,0.18953025440571264,-0.0012527393924326446,3192.1799791180715,REJECT
7462.491354917998,3636.5012596389442,-0.011645490825914193,0.007483550191158983,3027.6631671458026,REJECT
-29544.51291459935,-933.7395505443005,0.1475394077111274,0.003908105747787438,-768.5234287917906,REJECT
55819.83691271568,-706.6531349814854,0.012803384544176788,0.013281149330358843,-585.5213537785962,REJECT
47589.834655164996,3227.5927228916717,0.08222764914987664,-0.0051881707622758455,2695.63884678685,REJECT
45124.76491620232,888.0791525897932,0.08875261262991857,-0.005927558650581588,746.3635032105701,REJECT
-5785.9513569638,1136.10763237427,0.15903352923217084,0.0062346895507845446,938.0705340382781,REJECT
-1880.782873746124,1922.6305385426936,0.07630611593269325,-0.017165470488197165,1592.362913769271,REJECT
7759.435866549036,505.58387180613227,0.09407856234902409,-0.011400329136026954,426.72307588896,REJECT
1957.3601777657532,6363.053586012013,0.04932631263698665,0.009856222022022187,5313.963533822045,REJECT
19606.918929415475,-1532.7153763424753,0.09427460035861619,-0.0006171893957898078,-1286.3824046829936,REJECT
125146.72451997761,2283.1991178610115,0.15134130572897553,-0.0031991608724721843,1902.849008970995,REJECT
53203.36765654372,5120.371486660497,0.18724945361839773,-0.005578190439940123,4264.923436367863,REJECT
71941.37414149694,4658.138062281794,0.1302707189281542,0.0005220998558197465,3876.4333062956375,REJECT
27537.606292326727,3307.2192332464233,0.13218554021915402,0.006604415338116176,2756.615354610255,REJECT
73598.97668217555,4983.370411409049,0.13519255909943664,-0.01636562671216879,4152.611214486969,REJECT
40592.266131635195,2348.24070981138,0.11737977867269417,0.001840616745875323,1953.428172036431,REJECT
72817.3446586102,3630.5664692971422,0.044454969764450056,0.002291105929632664,3038.361889078068,REJECT
-8704.557749421394,-2031.2863433153475,0.15685751657561725,0.002074402568056577,-1695.9671061909266,REJECT
-84732.9350723828,-733.0172389660174,0.06568063639269986,0.0010655187929407006,-605.4970575536463,REJECT
40681.38418680197,3817.0421393030488,0.163581930164022,0.011846987098246053,3184.4889971374755,REJECT
-23451.99562146885,-175.7469925021005,0.13580100562288552,6.640993668938222e-05,-154.74291815538982,REJECT
89089.88152865463,-1452.9922889368877,0.07665110631224474,-0.0044889742888853945,-1205.018746776137,REJECT
87518.51805790783,5529.543369458666,0.0928434598988739,-0.007714807409014313,4597.260843790575,REJECT
24906.2241797211,3555.8403262956076,0.15306617574178782,0.004057622137134231,2966.5174392780327,REJECT
47345.738545535314,4073.055405601107,0.12629860167421667,-0.00225283189914105,3394.4941511783827,REJECT
89552.50396598782,3582.707581201525,0.09452707326376508,-0.006292203737001678,2982.7847165152816,REJECT
46342.859431909215,253.0641052482315,0.13052776004407235,0.013905692559440297,207.84415615651642,REJECT
24384.357645117707,3886.109496108159,0.1161630410745248,0.015034177668960425,3247.5381621835477,REJECT
37867.37702626645,4307.99933235348,0.08052238564072242,-0.005319301731560699,3599.3032867320317,REJECT
102832.00382555742,3794.590531044289,0.085872553955413,-0.000394818057971591,3166.97674414946,REJECT
5307.3880231359435,3433.022942388264,0.10204969430207533,-0.006961088308605312,2867.178355341048,REJECT
-15440.10599354386,8047.9830455073625,0.057893897629031306,0.006637921030896443,6703.421166449823,REJECT
33226.757121525705,3560.9014383171657,0.0928808215675664,-0.0007212694107350259,2968.2895950771795,REJECT
38906.5803656905,1419.133950706492,0.023046303438508324,0.003430823256628024,1185.3420240404005,REJECT
32372.521643242424,3106.592015951561,0.10425319971762033,-0.0024137458513120436,2577.205271439042,REJECT
65168.06676246172,-650.2566039441253,0.0370925082245057,0.003399157018660226,-530.4678268270645,REJECT
132239.4099563811,3044.83291149357,0.1328937542705729,-0.00015342009598118267,2527.9733858823165,REJECT
60247.31709385586,198.22623382688244,0.06482019911272993,0.018418156550778164,163.8691815669822,REJECT
115883.17751413077,-435.6189217643291,0.042067961595553455,-0.0028195831343840183,-360.6903230931298,REJECT
-49915.15154840753,1609.0905004861481,0.05030800402971805,-0.002067610063930303,1343.4809864163349,REJECT
12902.192536822811,4079.4129156036697,0.12569254759241635,-0.0005961273177161885,3402.1854523090174,REJECT
36049.72558601001,-329.5210667393012,0.05703582169237994,0.004248298075334667,-273.0896980148432,REJECT
69989.98484584874,1185.9650365113534,0.13088329311919,-0.006305509568655943,993.4679514686788,REJECT
-9479.98626117163,1134.0882543004507,0.038085090153873326,-0.01563319935633789,949.406453090399,REJECT
129640.75277283162,-1434.7740343284636,0.14306368176990433,-0.005450688183167074,-1195.3337768389815,REJECT
101405.91371887768,-3634.309901624382,0.06556780272526186,-0.0010763773476956118,-3029.2041514735915,REJECT
28902.16136280438,1642.493301783711,0.045405323853464394,0.0065844375106607345,1366.1043852561497,REJECT
-8257.761051911802,-1618.6811802456546,-0.013938161377340483,0.004258287731807364,-1343.3595951480265,REJECT
48412.10289582924,-492.60567437986856,0.08736655272532559,0.01409777067000384,-419.0695943504643,REJECT
68042.39913317621,4605.4488448224665,0.09091608917143426,0.013784506595934332,3833.264613647205,REJECT
105793.53074939543,5368.807199870806,0.07945870672472898,0.002796995341568298,4464.660151616829,REJECT
116032.88536867156,2814.4718204740716,0.09519181884343215,0.0022717132607077417,2360.4946626484016,REJECT
60717.12947959479,489.91095441110883,0.08411538351678755,-0.015401302070254808,401.95081828019966,REJECT
100743.27414015066,-3990.2291908447255,0.09305126066660545,-0.0004932734708438247,-3325.2689907947565,REJECT
41176.368088037154,2480.55873076687,0.0834330471516733,0.00477844870320876,2070.19446544039,REJECT
73387.31755850915,3900.297300023107,0.08432373086065964,-0.0008865348888367208,3251.6755197344023,REJECT
167362.65684676875,-171.61416154509243,0.005126345078236519,-0.010379551200482062,-131.40165112805016,REJECT
65321.73194721724,5531.0244726609935,0.10058084545895493,0.006479001742448531,4615.405837955979,REJECT
9552.362410393733,-827.8586208222341,-0.007153521911673039,-0.006011332277918946,-683.5599488710563,REJECT
27588.449644432007,5012.741395601717,0.10964075662394007,-0.005939083263646339,4178.630221763643,REJECT
19095.84242877765,1003.9693804377057,0.1005695249251447,0.003006750118139223,830.1493704329914,REJECT
23489.495180848968,588.8152501777486,0.1359358359785261,0.002578437762622343,488.8531615868319,REJECT
9348.216676089236,2428.0675443494893,0.14525089412960662,0.004354140782513838,2017.515591157524,REJECT
110914.29018270549,5929.844508736554,0.11879985988057468,-0.005047898294488817,4948.706979242919,REJECT
142740.74940667706,-1638.809002740953,-0.007995244643817775,-0.001757718186699897,-1365.1326144794093,REJECT
32476.748475525746,2167.297176898768,0.10954389447461274,-0.009190205005989327,1805.4413519262678,REJECT
65950.99466192389,2319.9582884837027,0.07452044235101613,-0.0025639051318915307,1942.8748278956305,REJECT
17594.124333599604,1572.3930012632875,0.14977925690147637,0.001532531219535116,1310.224278452547,REJECT
73124.2565182326,4087.838280603967,0.06525902362899892,-0.0016313377808359064,3412.010393978655,REJECT
125706.09139723092,-173.2144512951363,0.06038761868363253,-0.003936608664850461,-145.77903946507513,REJECT
-22674.0110996965,-325.73497472506824,0.03186576384014163,0.015333982341483754,-264.2806966586618,REJECT
49339.981378900935,849.7997205190338,0.11300105070521196,0.0060452488420583705,707.1206151126557,REJECT
75948.2951681315,5509.282416463624,0.12130892728811751,0.007690282177881258,4598.637569732005,REJECT
3015.419200954013,4281.06323231263,0.13214144426110624,-0.021927027610721517,3564.7903120526926,REJECT
88312.70003827091,540.4660004745133,0.07202031140106073,0.004794906741798499,449.70512791114834,REJECT
54775.39288188214,-389.3179378502232,-0.04777050155606323,0.005857268629385182,-324.23569342137125,REJECT
78767.81643849348,-2018.5389761257397,-0.00875710763244604,-0.005895381387671428,-1678.9662260493733,REJECT
7579.17829135096,638.7301287369264,0.0497776253014784,0.01307954542312384,536.3467825814205,REJECT
53794.44403608064,636.065418711416,0.09391973923299728,-0.0014802010718639735,537.5319061375208,REJECT
23502.416311251443,796.5617219529502,0.06248142347776081,-0.009002609889702029,659.1318067912891,REJECT
51753.64482900491,6193.598343667656,0.06052553593004173,-0.003578603075454545,5160.168985662929,REJECT
105349.95568137197,4864.024692699146,0.06928862277207659,-0.008772477218185415,4053.5754035117916,REJECT
48689.98168328602,2133.8655011069554,0.04776653685047916,-0.007815649253638313,1781.1108935425586,REJECT
70011.46325638136,3237.376325352904,0.07758967437964706,0.0025753198132987265,2696.569744812995,REJECT
-5908.215788190304,4174.7969890418735,0.10711124477304858,0.001556590039077932,3481.45980767504,REJECT
41951.520320153424,-221.42177692252153,0.008347321355585982,0.012374314409777654,-186.01352135894467,REJECT
47083.75357512807,-338.52979590598625,0.03633211299425237,0.004308872287026588,-289.99994124817704,REJECT
65327.99701527621,3450.7436520417214,-0.03316475084052199,-0.012106297936172794,2866.7747422554808,REJECT
68359.43546242184,2809.902503395612,0.10857838599916148,0.0111989075865786,2346.729500372317,REJECT
83919.51570854145,2206.0641306864554,0.1325128674656594,-0.001950945106250046,1829.704597339207,REJECT
6637.011739936199,2514.371200003245,0.13257354563553847,0.000412019266410546,2091.5306159907923,REJECT
33448.28893229824,1628.174710366267,0.13840738371411113,-0.0041019852729915485,1355.1930307070356,REJECT
77344.61298528101,3681.7483926921955,-0.04097841493489515,0.005190591332001837,3071.2341087032664,REJECT
-1164.9437887673994,-1408.079306942223,0.11290612819828302,0.004754161604774154,-1168.7385665074576,REJECT
74743.44691206253,700.6424867310361,0.05770388723125845,-0.0016902936471510088,592.3562954591152,REJECT
-29745.100828378105,3635.6519366121556,0.005004839758456406,0.0032294486894501873,3028.1092161326637,REJECT
22514.345615503204,-2707.343892352505,0.06342351120709962,0.0014739223438411386,-2251.6497672709324,REJECT
82348.05680412077,2160.6033167952237,0.15138255496216646,-0.014948179577733534,1803.4011787816419,REJECT
51614.12643250383,-691.277502108409,0.06969075138480985,-0.021048660759653615,-573.0919337909149,REJECT
4623.937902208199,397.23573946609804,0.1061450599161575,-0.015382570433535747,327.76002025132607,REJECT
24902.477355270574,-587.9165170009946,0.0991515435229604,-0.006834393715692499,-492.7709610831939,REJECT
-555.8881805570782,-1165.8432345345554,0.02724477741193021,-0.005403577165541407,-970.6002348425855,REJECT
-3764.399679891787,4045.105518029325,0.07557930846200325,-0.003070948526425532,3373.123803940323,REJECT
-6139.519557799038,1600.398639426008,0.08057193377143661,-0.0003868038333720847,1341.280179507288,REJECT
23151.759129766884,-3036.05611466827,0.042569508604607786,0.0025637091005625834,-2531.2739157867895,REJECT
-19554.531419145198,2294.6965607024795,0.0697766858863867,-0.0023241735237773398,1908.843158319298,REJECT
69786.00455912328,1726.8355863462973,0.07244998912585311,-0.008943060863918717,1444.7777274946234,REJECT
81733.83723290975,-668.0337891567015,0.07418017285982674,0.01268773319937111,-553.5650870809745,REJECT
-19023.771962407358,2239.6585951252487,0.06331933608887437,0.004624661257901508,1855.8484407278108,REJECT
147350.49445653707,1115.3816441226936,0.1542389931613008,0.004181975324362597,935.2031958685359,REJECT
38741.493892329934,3555.352236843572,0.046996641853061634,0.010664587893513655,2957.9081210822005,REJECT
55707.23017620558,-2236.702743010083,0.047619605409953525,0.00891351545448238,-1855.3766260183434,REJECT
52293.553773273066,1509.8314308199924,0.11662523486567025,0.002009430839072124,1256.2214906007457,REJECT
-13455.95278278007,2142.489290607456,0.14523007043431027,-0.009306770804981213,1783.4886182796602,REJECT
25202.94054389393,1077.3993066438268,0.05873261577004858,-0.005353706017797499,890.390036737871,REJECT
18693.597401561037,2332.3529901486736,0.07233906925642185,-0.011995785250038082,1947.4150162376707,REJECT
50428.905613944786,5749.708177920378,-0.007163270854482026,-0.0010670749813774805,4795.237096561064,REJECT
78282.91381759376,3340.3082075165667,0.04013955743337714,0.015739361064809998,2786.122906133582,REJECT
120655.45336716031,222.81636763640518,0.20307730307003474,-0.006545501887971206,183.29791538788595,REJECT
52233.97658541191,2084.6197706418297,0.13068996472402744,0.009648863233977956,1728.7647172662319,REJECT
59636.9615471146,2169.6609162917807,0.03789351830140775,-0.0017357721907131918,1819.483656448171,REJECT
79294.36125641441,4593.422589704243,0.09536379890185301,0.0023414890892219375,3817.7858376276595,REJECT
75508.72609036314,869.9608784641869,0.049238319221291606,-0.011656250703537374,719.7898225295698,REJECT
79019.37333040322,522.7526710709412,0.0783408290088661,-0.0032776263847926757,430.61450443566355,REJECT
3297.3490232538825,3421.803207938392,0.05073413791423728,-0.010973534745289726,2850.396195086991,REJECT
81407.3586743277,-1804.2991172506431,-0.024002685527225773,-0.001648543071092412,-1499.934919273598,REJECT
64502.200407211814,1108.280827518684,0.10596535795718434,-0.004355077606386537,926.7798452066677,REJECT
-42981.59550711148,-2157.302011964381,0.08188849738530202,-0.0036344576571769593,-1797.9644808072976,REJECT
22189.250594083227,4574.929093736966,0.07705262075072807,0.0021438766498995676,3821.784310171297,REJECT
21084.501919517403,3299.224364390869,0.06250874765083374,-0.013110882222830966,2756.217430978391,REJECT
41127.42570083955,-512.5245675330993,0.15474451683848667,-0.014026660293075643,-424.53423923981154,REJECT
51422.84092726798,2663.651538168626,0.027976026903256568,-0.0073606472656777555,2216.0568697709305,REJECT
-13728.81118426325,-1407.1482014599756,0.16019566202037458,0.005210767392562765,-1174.839841578028,REJECT
38038.09468959891,3499.6122363633667,0.05776368418273474,0.0055944402332333,2916.4866228074375,REJECT
25628.14876787093,3096.38048090208,0.02349338457405136,-0.006428040656247802,2596.2677587279113,REJECT
126169.0638532353,3237.341362624478,0.024452095539471752,0.009326546105252298,2705.0341636323387,REJECT
70708.48382201737,1450.1542562358336,0.02331222046693912,0.0003908356778170585,1205.7906437116476,REJECT
107251.35863133578,-157.54069660436107,0.07712967413491142,0.00411285822698737,-122.5676821809584,REJECT
-15358.121553824378,-37.298516326766276,0.10295065647236663,0.002904177581135592,-29.126394472510583,REJECT
-41093.237826256554,1063.934797667138,0.0980962315051992,-0.0035821301161735875,880.8431590351311,REJECT
61227.59211575414,2661.5161150581926,0.07021246450617756,0.0005964190430773897,2218.1385254135253,REJECT
48184.9366307229,446.3347783291847,0.044788624529578554,0.0006723471886216359,371.50532321541095,REJECT
10197.26303464218,1072.11280742073,0.18232081447796222,-0.008313153142544216,909.6452030507978,REJECT
56723.87980452017,-325.7434577021727,-0.024014682195585058,0.00866213392090831,-274.88416846723567,REJECT
79085.94243112346,-2503.1922655410212,0.13317436964100002,0.0015883326065218029,-2087.2110911274617,REJECT
28180.099184762872,1837.1972057336727,0.038219166565415914,-0.003040026022368636,1517.539512240506,REJECT
41968.73890215976,-393.1331458964987,0.08399457165412504,-0.009208730746250282,-334.2578465003048,REJECT
101502.99143625787,-1646.3652799954439,0.0482877300513231,0.009548745761448707,-1373.6657033694955,REJECT
53184.60074831326,1300.3741912224239,0.11967941412755423,-0.002676818319883978,1081.2825730739712,REJECT
29631.608065266246,2849.6426881869743,0.001188620944043331,-0.00803058425316916,2368.041684525356,REJECT
24408.596216771522,320.9038268289246,0.14320188123911295,0.0024786231608473486,259.71645165789073,REJECT
44363.6727452287,2542.007838208514,0.08978535348254965,-0.00012976923488494663,2124.4785640911246,REJECT
-20656.618585465934,3948.436593076749,0.15544467266355472,0.008258028995845379,3302.4219448349104,REJECT
109610.73257058336,-1767.6620371083495,0.11251451108669502,-0.008411502074706867,-1469.1983328377837,REJECT
6226.0234587518935,3065.95243720055,-0.030801064729171088,0.02081937073362905,2542.1320086973724,REJECT
