revenue,net_profit,debt_to_equity,fraud_score,avg_balance,expected_decision
15217.528738910136,7488.548982769273,0.07892653326209138,0,6240.457485641061,APPROVE
30101.50029853283,1449.6850865017152,0.07450918750911473,0,1208.070905418096,REJECT
46360.10216695445,1754.1386883589917,0.19498099675808395,0,1461.7822402991596,APPROVE
40172.67523337619,172.47701705602202,0.04154438574391921,15,143.730847546685,APPROVE
10567.150065195332,534.4598138293885,0.06639332047107013,0,445.3831781911571,APPROVE
33367.74500689134,613.9835642277363,0.02364936978588052,0,511.65297018978026,APPROVE
84976.14360682851,6480.95924915839,0.12980575278538958,15,5400.799374298657,APPROVE
72050.24742236626,1271.3869657946766,0.1346395795385876,15,1059.4891381622303,APPROVE
54618.393108942546,1550.1439659082698,0.060789551414627344,15,1291.7866382568914,APPROVE
38791.3205083043,3037.394881601075,0.11539620929835262,0,2531.1624013342293,APPROVE
47029.68002819115,8484.06005890154,0.10614337588356515,0,7070.050049084616,APPROVE
29890.40534767414,1734.8508934453516,0.09288226109766186,0,1445.7090778711263,APPROVE
7712.501309462182,7468.334918697956,0.10595770192551279,0,6223.6124322482965,REJECT
43006.96051323228,1891.845933597993,0.09171736489089881,0,1576.5382779983274,APPROVE
36924.66246054482,160.60530005725954,0.007806673801310172,0,133.83775004771627,APPROVE
20869.90015877801,1097.1109687688934,0.09811675873060124,0,914.2591406407445,APPROVE
26542.396134165963,4101.0591795705695,0.06959602830574613,15,3417.549316308808,APPROVE
295562.16703063226,553.156979405309,0.029972141974345005,15,460.96414950442414,REJECT
223498.45859341868,3008.0381391132964,0.13570165533685105,0,2506.6984492610804,APPROVE
42330.44799939867,446.4219635900191,0.1217979003147621,15,372.01830299168256,APPROVE
80939.71383840601,851.7423824357064,0.12835493149594163,0,709.785318696422,APPROVE
70097.90088503026,730.0633887791967,0.16228338133215786,0,608.3861573159971,APPROVE
62461.163315070226,532.630467662394,0.0477404148339156,0,443.858723051995,APPROVE
25591.955933478144,1902.7928567701329,0.06834713010200966,0,1585.6607139751106,REJECT
144644.53604727428,912.4212991087696,0.08776782153166303,0,760.3510825906413,APPROVE
46879.68047096795,357.34989553450833,0.017816815152216246,0,297.7915796120903,APPROVE
62578.23947022834,1119.7351926824797,0.021531003901733622,15,933.1126605687331,APPROVE
12030.06626753682,6165.615080834694,0.0670283765729014,0,5138.012567362245,APPROVE
30336.752630291405,471.4947426303545,0.02258007753898246,0,392.9122855252954,APPROVE
14043.588902859374,5633.99687919045,0.10408655071721619,0,4694.997399325375,APPROVE
16326.718460258358,296.8442801840075,0.05438814846107166,15,247.3702334866729,APPROVE
18777.012677953957,626.9487268832909,0.018419639168444503,0,522.4572724027424,REJECT
21077.89674425971,2487.757420836607,0.018363286276721628,0,2073.1311840305057,APPROVE
26006.623878541614,708.1222936788353,0.01653489842883126,0,590.1019113990293,APPROVE
11442.806866063367,1307.2144978310412,0.08850183971618594,0,1089.345414859201,APPROVE
19568.91987052786,8688.204172739195,0.12777258331807134,30,7240.170143949329,APPROVE
51827.808849743524,602.6228339387063,0.07980835392163278,0,502.18569494892193,APPROVE
18649.137071920886,10562.915077606012,0.14077138298218161,0,8802.429231338343,REJECT
56337.015570285614,1733.7889411748765,0.12747882307956715,15,1444.8241176457304,REJECT
31182.03838398215,2278.423765789181,0.1327734659222605,0,1898.686471490984,APPROVE
44856.15373359172,438.21213869887345,0.1095024465216944,0,365.1767822490612,APPROVE
18461.846246420097,507.5541233249403,0.06427645261928096,15,422.9617694374502,APPROVE
3767.9091388475445,549.5700273037521,0.0930142461204981,0,457.9750227531267,APPROVE
38314.840241166276,7844.35735616191,0.03497136339805205,15,6536.964463468258,APPROVE
159823.05046210074,6018.666125501287,0.058382643543234816,15,5015.555104584405,APPROVE
64002.99498192645,200.47512576639872,0.03411809373902118,0,167.06260480533226,REJECT
98537.61753272514,186.37462635550153,0.06766431463080469,0,155.3121886295846,APPROVE
52794.090306258986,769.3790740738142,0.06209558732914299,0,641.1492283948452,APPROVE
47240.64520508945,233.07245733215962,0.12012726249503064,0,194.22704777679965,APPROVE
30891.794518335737,412.7845984166933,0.06246029561918522,0,343.9871653472444,REJECT
16087.350400363433,2082.5026417991685,0.04547865045747488,0,1735.4188681659737,APPROVE
30115.16404397679,4913.2043419685915,0.03057843665414019,0,4094.3369516404928,REJECT
13799.925211373964,291.3822019887483,0.057970498257065926,0,242.81850165729023,APPROVE
55889.28923372738,289.04885290231914,0.16663669404029954,0,240.87404408526595,APPROVE
17149.76874193514,3605.0763780543894,0.12190297304271583,15,3004.2303150453245,APPROVE
23598.218834376203,943.3499170081886,0.1353509382974125,0,786.1249308401572,APPROVE
6614.45526341521,458.9273889210515,0.014766646111787548,0,382.43949076754285,APPROVE
30883.60125676175,843.8999372627322,0.06646208049974595,0,703.2499477189435,REJECT
39889.24057133985,4894.9027257306225,0.027198434667769514,0,4079.0856047755187,APPROVE
29955.48904506257,959.4948567890975,0.014338781848473378,30,799.5790473242479,APPROVE
31172.044627572533,1444.3930308289716,0.10497830715386923,0,1203.6608590241428,APPROVE
3718.8356594252336,3179.0932362247045,0.06179592631493682,0,2649.244363520587,REJECT
49312.24946152768,104.44679549835935,0.072963793352703,0,87.03899624863278,APPROVE
15094.79625936291,160.07246403145413,0.12811582163630075,0,133.39372002621175,APPROVE
121652.50552752413,551.6863474389969,0.06452308642258461,0,459.7386228658307,APPROVE
90079.91611492724,366.2073186270151,0.13150093179674935,15,305.1727655225126,APPROVE
28106.65770805053,8987.154135882338,0.19220134160977642,0,7489.295113235282,REJECT
100432.7949664169,734.4002884382509,0.1299822548116248,15,612.000240365209,APPROVE
26200.65531823485,3057.960038686759,0.03158435154655101,0,2548.3000322389657,APPROVE
112964.06927558225,1201.5491505227926,0.18453709007269264,15,1001.2909587689937,REJECT
50179.92334014541,99.86809281960387,0.06061474945304864,0,83.22341068300322,APPROVE
64688.43078172824,426.6626535846772,0.013201840466575103,0,355.5522113205643,APPROVE
59906.1157492827,1736.811213773336,0.05921183412974147,0,1447.3426781444466,APPROVE
48590.16896143793,924.2262471533252,0.0843207513385508,0,770.1885392944376,APPROVE
69603.08356238568,732.9677378728193,0.020565100341095086,15,610.8064482273493,APPROVE
71050.9426159767,438.58382043414576,0.04955245828089691,15,365.4865170284548,REJECT
15309.226165312595,4615.81045271613,0.03225754132126203,0,3846.5087105967755,APPROVE
38401.11090565079,526.5599125969151,0.06456826116864431,15,438.7999271640959,APPROVE
97087.88007012557,3622.313651260853,0.03408023943565866,0,3018.594709384044,APPROVE
62165.51391175954,1694.7248907019891,0.014662799000760103,15,1412.2707422516576,APPROVE
29274.570948112785,1519.1159770406748,0.15752603637034554,0,1265.9299808672288,REJECT
22067.040278058998,3983.503974771019,0.09438905807784344,0,3319.5866456425156,APPROVE
39975.620563623066,219.11004030701616,0.06336885937230714,15,182.5917002558468,APPROVE
37718.989129078,26862.740785148224,0.05837612950239613,0,22385.61732095685,APPROVE
21863.44453553191,944.9910213085376,0.07307589871348712,45,787.4925177571146,APPROVE
18445.30278665013,444.00844453443864,0.03742835669015345,0,370.00703711203215,APPROVE
18618.028765196123,6953.138560756281,0.05803296210440548,0,5794.282133963567,APPROVE
33742.86236766738,2247.7609339172423,0.12210095223948332,15,1873.1341115977018,APPROVE
68513.8351220842,13594.853816423874,0.02301412392027593,0,11329.044847019895,APPROVE
115038.09705834313,6287.538992334294,0.10015661600357044,0,5239.615826945244,APPROVE
48719.266688511765,381.309480554681,0.04128127959173916,30,317.75790046223415,REJECT
39755.85344194371,8508.177472004905,0.046682232260801794,0,7090.147893337421,REJECT
28164.790770489617,527.0845390793428,0.01561885616662768,15,439.23711589945225,APPROVE
123306.09096796127,1651.6489490200302,0.05957967969712543,0,1376.3741241833584,REJECT
35553.32281502852,28132.277296169163,0.09958998854192598,0,23443.5644134743,APPROVE
37280.94422226611,990.9326007541642,0.05055129706152282,0,825.7771672951368,REJECT
231359.221564277,11374.678208178157,0.0548524868010644,0,9478.89850681513,REJECT
32838.9458645414,4189.717948888452,0.10313967657640129,0,3491.43162407371,APPROVE
110591.86688624132,926.0065092748323,0.0744611982038927,0,771.6720910623602,APPROVE
94130.63923275133,1929.5304221776016,0.08668187907435886,0,1607.9420184813346,APPROVE
30226.896051429947,342.54722543286425,0.08365428050488408,0,285.45602119405356,APPROVE
51210.2289527133,189.95022548936984,0.08446221476957487,0,158.29185457447485,REJECT
33489.104464273725,142.21986466150025,0.02727945988316979,0,118.51655388458353,APPROVE
37354.58129640787,2948.3321150204056,0.11245121295587543,15,2456.943429183671,REJECT
17972.062971848143,198.89742178180174,0.13524275566488872,0,165.74785148483477,APPROVE
32063.006904860584,2176.2562175350317,0.19035049853945818,0,1813.5468479458598,APPROVE
26129.11488307554,1872.198946268451,0.014955962040584,0,1560.1657885570423,APPROVE
49998.60386908366,3423.403828625168,0.0313158059930145,0,2852.8365238543065,APPROVE
38046.598918329255,483.81071487559416,0.062060276780551094,0,403.1755957296618,APPROVE
34516.07167874468,1637.8050308947543,0.09704099113368528,0,1364.8375257456285,APPROVE
36468.16472887179,2536.7849368953653,0.01950505765931326,0,2113.987447412804,APPROVE
42156.026716011314,932.2135670311848,0.03182475200091674,0,776.844639192654,APPROVE
34527.16172051017,9225.867326162343,0.09010915572793887,15,7688.222771801952,REJECT
49383.00707211637,1973.8205417268211,0.0024895883734852636,0,1644.8504514390177,REJECT
34179.74755094035,170.4044977056577,0.046945928088758936,15,142.00374808804807,REJECT
35017.04436386177,224.07501021194537,0.034253861236796225,0,186.7291751766211,REJECT
71288.06961747356,1190.2994493476178,0.10485699865092903,0,991.9162077896816,REJECT
159398.85720460955,1081.47376405941,0.10768520692258726,0,901.2281367161751,APPROVE
6866.820533796976,528.090618097941,0.07407813224034547,15,440.07551508161754,APPROVE
64725.147679477865,3069.518626178011,0.11700727108996584,0,2557.932188481676,REJECT
42632.31041130299,307.4001069358449,0.03348651657783004,0,256.16675577987075,APPROVE
46970.4786291036,1488.8907610947297,0.03685909954481654,15,1240.7423009122747,APPROVE
11387.639869797344,147.59800555771128,0.0870902386564806,30,122.99833796475939,APPROVE
56454.388099864314,627.887071327111,0.05598282411545859,0,523.2392261059258,APPROVE
103195.75998031079,607.5215769839737,0.03972692635365314,15,506.267980819978,APPROVE
35994.67885180069,282.33789481004163,0.0822073159462165,15,235.28157900836803,APPROVE
18791.72746461773,7289.934715992287,0.11298194801843159,30,6074.945596660239,REJECT
260561.36795352193,247.7270233138644,0.035189472287751815,0,206.439186094887,APPROVE
60729.09628374075,503.89100404078636,0.0789961566721995,0,419.90917003398863,APPROVE
23664.514589602913,1997.1573615814775,0.015352527229418454,0,1664.297801317898,REJECT
4789.604560722082,78.22493508119283,0.14103107723600658,0,65.18744590099402,APPROVE
21279.186866585205,1274.6416617395503,0.23564811909617137,0,1062.2013847829585,APPROVE
10517.87615977687,11690.968198231341,0.01030555305762089,0,9742.473498526118,APPROVE
18426.544162948176,2894.8282194000144,0.16851495330859356,15,2412.356849500012,APPROVE
30671.70382193698,1332.1803071222046,0.14700155394008887,0,1110.1502559351704,APPROVE
10635.660181093443,1520.2867478263038,0.16384644509478233,30,1266.9056231885863,REJECT
10531.823993141796,8062.903701636265,0.18629745003437892,0,6719.086418030221,APPROVE
23386.349435065134,667.514016891456,0.12883945696810808,0,556.26168074288,REJECT
34804.938222561716,1649.3543161649545,0.06700491906664954,0,1374.461930137462,APPROVE
130472.49749942869,346.065805280201,0.07701963214493691,0,288.38817106683416,REJECT
31744.82329282606,10921.90885199174,0.06181776102595443,0,9101.590709993116,REJECT
86946.48526449423,864.8861138290239,0.04491444756735888,0,720.7384281908531,REJECT
36046.6477954436,6042.36422365188,0.0923348758039669,0,5035.3035197099,APPROVE
32903.18526930108,3052.1760568761774,0.020252494181248654,0,2543.4800473968144,APPROVE
53119.134384955825,2286.2093667824392,0.10675449878772059,0,1905.1744723186994,APPROVE
97518.90457186071,5751.130779368988,0.1297751911872528,0,4792.60898280749,APPROVE
46655.56907428089,535.4381701109401,0.1964711401019241,0,446.19847509245005,REJECT
74419.36377064629,106.606871414718,0.05894834990107692,0,88.839059512265,APPROVE
57391.18237639237,902.863955733493,0.08251737510104322,15,752.3866297779108,APPROVE
54843.30824728474,1776.8298895555713,0.09244556012327283,0,1480.6915746296427,APPROVE
39418.38905656008,124.28688409632467,0.21132099737539212,0,103.57240341360388,APPROVE
41717.389343446266,1392.061587829794,0.16781120574060066,0,1160.051323191495,REJECT
25390.807637623733,2091.5387688588926,0.1438111721896654,0,1742.9489740490772,APPROVE
9616.457697992193,1496.6134888611016,0.04312648000217738,30,1247.1779073842513,REJECT
46774.18172935933,2843.0925567067516,0.19284914736237105,0,2369.243797255626,APPROVE
103101.80677090038,1317.639031118939,0.07195099204081963,0,1098.0325259324493,APPROVE
28388.892062744588,393.98513271098614,0.08843295630049418,15,328.3209439258218,APPROVE
19174.99191071695,1715.4005983322154,0.02165909960507721,0,1429.5004986101794,APPROVE
18063.18427071537,4754.163864343135,0.18571194859486762,15,3961.8032202859463,APPROVE
11633.219795674722,4145.3074500479615,0.2103213015492538,0,3454.4228750399675,APPROVE
126971.11830429289,206.63757769929623,0.10966651380148786,0,172.19798141608018,REJECT
21520.030972087043,972.587288775484,0.040833953883839855,0,810.4894073129034,REJECT
85648.4040209558,498.31734493541444,0.12472370185024494,0,415.2644541128454,APPROVE
71383.3195028105,1065.395224404285,0.15795306544515503,15,887.8293536702375,APPROVE
55354.782490652964,1016.3203021604079,0.1099460589496279,0,846.9335851336732,APPROVE
43417.44807769146,2080.8493697534223,0.07686654806009215,0,1734.0411414611851,APPROVE
30417.419158647903,484.32312392590205,0.19565101341714863,0,403.602603271585,APPROVE
69469.21032416233,3354.9218049974515,0.04227777747552299,0,2795.7681708312098,APPROVE
132424.7793221546,3090.7176529355575,0.09826012135283807,0,2575.5980441129645,REJECT
27750.141244545048,572.1303127685732,0.09188597283749694,0,476.77526064047765,APPROVE
44837.03595330133,8108.726436374833,0.048925436578033395,0,6757.272030312361,APPROVE
122822.96170887856,2240.4898630998064,0.01158433406175264,0,1867.074885916505,REJECT
33813.407574642304,962.762551149175,0.07956817229073095,0,802.3021259576458,REJECT
33329.16729533071,820.6383217411433,0.08160756652151532,0,683.8652681176194,REJECT
16791.69911290858,755.4129647348171,0.02554218131473747,15,629.5108039456809,REJECT
82294.23582283879,8890.516066426328,0.08780814507252538,0,7408.763388688606,APPROVE
68496.67963371263,203.1911969270176,0.025025426661345482,0,169.3259974391813,REJECT
30370.50584883761,10048.773396184195,0.1207084066892316,0,8373.977830153495,APPROVE
61547.2833216345,2121.057554439316,0.08241090021882219,0,1767.5479620327633,REJECT
23450.707226452,1170.9585422820999,0.03511143440530254,0,975.7987852350833,APPROVE
33554.41871218112,1090.3844080724123,0.06906211746497624,0,908.6536733936769,APPROVE
53359.504010425975,2134.2153494306226,0.03703188445634587,0,1778.5127911921854,APPROVE
21116.373706601546,5167.968830697868,0.09785802141564841,0,4306.640692248223,APPROVE
11119.377894364588,1572.5314508034128,0.07509111269646306,0,1310.4428756695106,APPROVE
446948.5770976069,11669.359604495283,0.1243637725099,0,9724.466337079402,APPROVE
46530.187206523,1285.2167165009082,0.1253786138046566,15,1071.0139304174234,APPROVE
42525.21894734778,5504.633455697307,0.06048277763627374,15,4587.194546414422,REJECT
21163.91282446854,1120.62080637445,0.08213405476120667,0,933.8506719787083,APPROVE
181346.27987903016,840.1369950866862,0.0771362928405579,0,700.1141625722385,APPROVE
22609.269035181427,932.6190975817574,0.03796982956218387,0,777.1825813181312,APPROVE
86072.45037044729,18766.555777347414,0.23671526125934317,0,15638.796481122845,APPROVE
57724.282220535795,5152.034535026567,0.08150062996235484,0,4293.362112522139,REJECT
35781.61493609414,188.4809696399334,0.056524413970548484,15,157.06747469994448,APPROVE
11948.272982098748,297.6671580662645,0.053735055813765406,0,248.0559650552204,REJECT
70001.7282554273,1288.3263319514413,0.08474153691418668,0,1073.605276626201,APPROVE
60532.042681586136,139.91971786742468,0.07939214370910619,0,116.59976488952056,REJECT
53786.6170404548,2449.9416432728117,0.024304925405287697,15,2041.618036060676,REJECT
36335.34562435141,2208.957113321903,0.1693503434483742,0,1840.797594434919,APPROVE
58093.55055680038,676.1927506732178,0.020881669070841727,0,563.4939588943481,APPROVE
6391.6189762181975,5224.746694810649,0.12632668949973413,0,4353.955579008874,REJECT
52378.13372750607,637.8667773455775,0.024360562260506514,0,531.5556477879812,REJECT
48983.81693343164,1919.1985651023724,0.03790200511687866,0,1599.3321375853102,APPROVE
173270.16625547985,2037.359188880291,0.07879952790490954,15,1697.799324066909,REJECT
38585.95567212239,1816.7775500278403,0.11290082162650697,15,1513.981291689867,APPROVE
72966.63786056612,1281.6938715117722,0.07233310346886158,0,1068.0782262598102,REJECT
43454.58833321957,2281.119379251214,0.10397117813998456,0,1900.9328160426783,APPROVE
20050.56504171501,2089.317487835554,0.05529370798581672,0,1741.097906529628,REJECT
58240.58043033864,586.0095183276998,0.048936722607090796,0,488.34126527308314,APPROVE
53518.691935456576,203.49506030486953,0.0931435102401206,0,169.5792169207246,REJECT
248384.31134011102,3584.0025015828305,0.23861800197810218,0,2986.668751319025,REJECT
51111.024138897716,405.49287491372843,0.05945541982754901,0,337.91072909477367,APPROVE
8332.658270787126,4142.0298594836995,0.09638297420383152,0,3451.69154956975,REJECT
26907.016141956552,215.62559505629244,0.030327753971885543,0,179.68799588024368,APPROVE
171609.00634230452,1056.6862288917725,0.011073862977320685,0,880.5718574098105,APPROVE
35657.17080304009,440.7772025713358,0.039677930994616,0,367.3143354761132,REJECT
62052.621570538984,1023.6694814288749,0.03429626587274183,0,853.057901190729,REJECT
39477.44400822395,628.0184051243689,0.03773935220668841,0,523.348670936974,REJECT
16505.008560225913,10331.217532997325,0.08728328919296596,0,8609.347944164438,APPROVE
30855.213181117506,5354.08684349472,0.05147290068789748,0,4461.7390362456,APPROVE
23330.764803839218,8505.527801167456,0.025595103568753847,0,7087.939834306213,APPROVE
16998.26881328349,6767.331658410948,0.020221255675185713,15,5639.443048675789,APPROVE
9136.802195145483,1464.6122220222578,0.011040407990741151,0,1220.510185018548,APPROVE
10569.827805194374,2903.5817349707895,0.011229210820537237,15,2419.651445808991,REJECT
15427.889961894316,3632.726520195738,0.038110670538767405,0,3027.272100163115,APPROVE
21532.88572110687,205.79293903616104,0.15005705948822934,0,171.49411586346753,APPROVE
100514.38497748187,2794.387961665393,0.05565344957911853,0,2328.6566347211606,APPROVE
55021.385251266875,1263.8292092161435,0.0677671598560803,15,1053.1910076801194,REJECT
28219.335437105576,2767.6283388337997,0.04020189090055298,0,2306.356949028166,APPROVE
31433.078384071894,3355.614259648374,0.08187542962978046,0,2796.345216373645,REJECT
44362.959954851845,2006.6202609145462,0.04297322343638772,0,1672.1835507621217,APPROVE
134684.1633654717,1080.104601715164,0.10219888426390128,15,900.08716809597,APPROVE
33614.105485992586,541.0817460007726,0.016037782115716,0,450.9014550006438,APPROVE
12445.512065282768,13356.287245156387,0.04281150394306111,15,11130.239370963654,REJECT
37661.4830368212,636.9378338587622,0.08962521748775103,0,530.7815282156351,REJECT
45373.29103492529,1191.8203930646202,0.031829903459853585,15,993.1836608871836,APPROVE
60232.26031024926,2567.702349146757,0.08244920283657246,0,2139.7519576222976,APPROVE
20833.544951347696,1301.117539565798,0.01715003279521963,15,1084.2646163048316,REJECT
36084.61538792409,815.8128541060523,0.02116447984055848,0,679.8440450883769,APPROVE
125242.12729757979,893.9513202531339,0.058048022510998554,0,744.9594335442781,APPROVE
33404.323783097316,171.5184569786652,0.09774381146472227,15,142.932047482221,APPROVE
38477.278310726346,733.3108312877604,0.10300348371743773,15,611.0923594064669,APPROVE
26278.605442797776,2074.2240344482216,0.10010678618089351,0,1728.5200287068512,APPROVE
30105.81916363049,747.4704502643127,0.07352593589104886,0,622.8920418869272,APPROVE
10335.03474822387,1254.018880632195,0.06029529032732665,0,1045.0157338601625,APPROVE
22608.582292015966,378.39963449954047,0.05690168450066561,0,315.33302874961703,APPROVE
10385.41589226997,17.74515962686049,0.012622962522629823,0,14.787633022383742,REJECT
38637.725194484425,18943.984242773404,0.08559016148397866,0,15786.653535644502,REJECT
45039.78787032,6357.558847989463,0.07143406903984846,0,5297.965706657886,APPROVE
60296.02768927852,1203.4085114952902,0.07234852568118355,0,1002.8404262460753,APPROVE
53989.53499508144,468.63684309193144,0.0597810217113284,0,390.5307025766095,REJECT
51957.09395138574,1886.524626158929,0.13158343603651265,0,1572.103855132441,REJECT
50744.808936679125,471.016843026611,0.022491943567862306,0,392.5140358555091,REJECT
30718.56583165612,554.039745521243,0.053859364209229287,0,461.69978793436917,APPROVE
53327.55207746307,389.4411029737785,0.06489075477086659,0,324.53425247814874,APPROVE
64475.06279140935,882.9235788063194,0.05290728575110544,0,735.7696490052662,APPROVE
21951.467769678595,4642.60049523435,0.017087994163677674,15,3868.8337460286252,APPROVE
15822.131129220743,4059.9417138868616,0.15161367312527166,0,3383.2847615723845,APPROVE
28570.48420147133,496.62464467604724,0.17574441216785883,15,413.8538705633727,APPROVE
59740.51516799776,231.5541667281057,0.07960454609259211,0,192.96180560675475,APPROVE
33694.53877347386,945.5242626789255,0.06750314814393019,15,787.9368855657713,APPROVE
25152.881758955038,3450.678238884651,0.16081556048028178,15,2875.5651990705423,APPROVE
14499.172939800685,431.7000870489005,0.1585618823308128,0,359.7500725407504,REJECT
33862.102137768656,11081.036358089517,0.03918997778173885,0,9234.196965074598,APPROVE
31556.940994563363,960.873155215073,0.09021729729426914,0,800.7276293458941,APPROVE
193049.08535678807,342.8557089541125,0.023308402300843346,15,285.7130907950937,APPROVE
97794.7777293602,89.48426800307438,0.0982412617768308,0,74.5702233358953,REJECT
54747.37156279605,2642.135999147775,0.0759544517747947,15,2201.779999289812,REJECT
47986.42279290622,1050.0495630639132,0.10741419903675949,0,875.0413025532611,REJECT
79468.15440309416,1228.0054690444176,0.10898399098192568,0,1023.337890870348,REJECT
161558.0191635084,1575.3580870802066,0.03338570729456072,0,1312.7984059001722,APPROVE
56093.96460563415,1480.3456733686467,0.03255597897430594,0,1233.6213944738722,REJECT
42433.183472321085,328.84993220374946,0.04057990678846537,0,274.0416101697912,REJECT
40270.59969462089,62.374428502109346,0.13856224465397002,15,51.978690418424456,APPROVE
10910.551609125525,6825.646221247793,0.057923292795784384,0,5688.038517706494,APPROVE
10912.058457929912,2378.3094972727463,0.09683443987796136,0,1981.924581060622,APPROVE
16759.653292410443,2152.919074068482,0.06767542009545502,15,1794.0992283904018,REJECT
24980.206217518717,3782.119336012633,0.07134407467462314,30,3151.766113343861,REJECT
100119.64591670145,3397.4215799252706,0.08310656599966201,0,2831.1846499377257,APPROVE
80188.30747690996,937.6225593178426,0.09140950927982606,0,781.3521327648688,APPROVE
34112.37404789701,311.7577200536855,0.10098695613703133,0,259.79810004473785,REJECT
40845.3490192951,2107.0718627830206,0.12167947372794968,0,1755.8932189858504,APPROVE
35961.44177810583,699.8751081458006,0.17498730090474304,0,583.2292567881672,APPROVE
73094.71497570099,1292.78453142333,0.14055043124414765,0,1077.320442852775,APPROVE
27000.037155846334,141.1478482114297,0.017831007067839036,0,117.62320684285807,APPROVE
52561.44435324833,1390.678544569916,0.03164950006671242,0,1158.8987871415966,APPROVE
163671.98249435826,432.4442913834409,0.03298525914730427,0,360.37024281953404,APPROVE
16191.074882662484,6576.211980899807,0.0171556310590877,0,5480.176650749839,APPROVE
159354.5808670913,1339.5551411382887,0.0763542625853222,0,1116.2959509485738,APPROVE
31348.349134020755,2145.8106706745075,0.03329250436561292,0,1788.175558895423,APPROVE
51198.86578990894,375.55213482823547,0.06740228795595518,30,312.96011235686285,REJECT
24892.642026556805,1286.3868692516116,0.04975599326657894,0,1071.9890577096762,APPROVE
16764.233610523104,335.607699894824,0.045718006531186205,0,279.67308324568666,APPROVE
66519.58801788087,9012.518169382825,0.09893537412249208,0,7510.43180781902,APPROVE
298315.1186349111,382.4848334423135,0.05705599320544228,0,318.7373612019279,APPROVE
39319.106269792384,301.8530059783014,0.05799937047648276,0,251.54417164858447,REJECT
41256.74961646938,2862.741241801975,0.08034277701888345,0,2385.6177015016456,APPROVE
35925.48532353084,3211.8926698642754,0.05846979189586442,0,2676.577224886896,APPROVE
30223.07775804104,24341.749515965035,0.19144464556462662,15,20284.791263304196,APPROVE
220124.51539026972,443.98555718440485,0.07841792330327385,0,369.98796432033737,APPROVE
54947.156770626934,159.90094703913937,0.10398520824170966,0,133.2507891992828,REJECT
95481.99593685799,5517.515559072533,0.10363151566532305,15,4597.929632560444,APPROVE
14223.865788548766,8998.764330944416,0.03259868477894407,0,7498.970275787012,APPROVE
7516.542115061804,6127.3749872974095,0.11279979570861512,15,5106.145822747841,APPROVE
25188.89938689369,2770.967974490786,0.10403059130609207,15,2309.139978742322,APPROVE
59187.6743843067,16568.86608810617,0.03848060948473002,15,13807.38840675514,APPROVE
23664.862450084474,686.143782599681,0.05612727148731193,15,571.7864854997341,APPROVE
9853.888275232266,1350.2488008916139,0.08483364825528358,0,1125.2073340763448,APPROVE
62547.29059613701,4217.228228184056,0.07539510072877663,15,3514.3568568200467,APPROVE
52951.540553923616,717.4706806805698,0.25258452545126686,0,597.8922339004748,APPROVE
8752.808793349193,3813.1183892217887,0.025621374856223178,15,3177.598657684824,APPROVE
7205.220329363862,611.3586938129937,0.06493864707847136,0,509.4655781774947,REJECT
39984.07406222332,1044.2707601398438,0.11811935862668246,0,870.2256334498697,APPROVE
17825.556345061523,1937.761349630884,0.09923483215030837,0,1614.8011246924034,APPROVE
70866.54147586688,10142.011470943222,0.14190241872013357,0,8451.676225786017,APPROVE
13355.369768745513,22886.720805024604,0.03553764181353929,15,19072.2673375205,APPROVE
179249.50408141705,2309.7955503113417,0.12691967393509251,0,1924.8296252594512,APPROVE
61139.229519436914,307.1742083681203,0.10944275896052064,0,255.97850697343355,APPROVE
14759.006154202069,1493.9888645915048,0.06905285817395009,0,1244.9907204929207,APPROVE
17647.664956265864,1146.56599196277,0.10579398494229983,60,955.471659968975,APPROVE
10250.148152600006,851.2062951220489,0.19183777284899084,0,709.338579268374,APPROVE
12956.513401232763,1297.8443495335512,0.11047206997969691,15,1081.5369579446258,APPROVE
227011.0691551279,3801.854185690516,0.06566837474210273,0,3168.2118214087627,REJECT
55045.84770605009,1659.8130271914724,0.22977568449355532,0,1383.1775226595603,APPROVE
136533.55539560234,1352.9866499125728,0.10915673065893544,0,1127.4888749271438,REJECT
51834.90516837224,2625.0107849102205,0.11916233856496597,0,2187.5089874251835,APPROVE
28754.541094557157,3027.5439661491887,0.04048481161318631,30,2522.953305124324,REJECT
25028.028968868177,1797.9305071012288,0.0750223734196734,30,1498.2754225843573,APPROVE
52019.55460798723,1435.5469640128301,0.03771447174103635,0,1196.2891366773583,APPROVE
94937.22263034314,1387.424988366146,0.02656923168492284,0,1156.1874903051216,REJECT
103734.18480501662,2188.6584701127713,0.12833083989886568,15,1823.8820584273092,APPROVE
210444.76817775855,406.7120920600493,0.03840017442584344,0,338.9267433833744,REJECT
74025.04263323333,2262.8832815727233,0.06197417587304846,0,1885.7360679772694,APPROVE
22296.247651580277,915.7889300937773,0.07234360687740836,0,763.1574417448143,REJECT
46039.75015434138,4841.260716534152,0.032376432169763394,0,4034.3839304451267,APPROVE
48494.36187484781,325.52555687970704,0.08490093601485714,0,271.27129739975584,REJECT
12933.173290787245,3051.3108371175986,0.04734709006318561,0,2542.759030931332,REJECT
12995.164262573995,668.3021797550573,0.1834485525112904,15,556.9184831292143,REJECT
32270.795333479702,6025.975436036547,0.08473215942723905,0,5021.646196697122,REJECT
74639.59891139736,4850.565889060039,0.19792250606580844,0,4042.1382408833656,APPROVE
